Duration,Source Port,Destination Port,Protocol,Flags,Packets,Bytes,Mean Payload Size,Std Payload Size,Min Payload Size,Max Payload Size,Mean Entropy,Min Entropy,Max Entropy,Mean Inter-Packet Interval,Min Inter-Packet Interval,Max Inter-Packet Interval,Bytes per Packet,Packets per Second,Bytes per Second,Destination Common Port Usage,Flags Count,SYN Count,ACK Count,FIN Count,Is HTTP,Is Internal IP,Direction,Short Duration,Single Packet
1.009157,54458,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.504578499996569,0.5006020000437275,0.5085549999494106,44.666666666666664,2.972778269387221,132.7840960326292,1,1,1,0,0,0,1,outbound,0,0
8.99454,52205,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.497269999992568,2.996625999978278,5.997914000006858,44.66666666666666,0.3335356783115089,14.897926964580734,0,1,1,0,0,0,1,outbound,0,0
9.003447,55622,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.501723499997752,2.994642000005115,6.008804999990389,44.66666666666666,0.3332057155442799,14.883188627644502,0,1,1,0,0,0,1,outbound,0,0
9.002072,59712,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.501035999972373,3.0034230002202094,5.998648999724537,44.66666666666666,0.3332566102559499,14.885461924765766,0,1,1,0,0,0,1,outbound,0,0
8.999318,63155,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499658999993699,3.00082899996778,5.998489000019617,44.66666666666666,0.3333585945068281,14.89001722130499,0,1,1,0,0,0,1,outbound,0,0
9.00614,60645,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.50307000009343,2.9974890002049506,6.00865099998191,44.66666666666666,0.3331060809625433,14.878738282993602,0,1,1,0,0,0,1,outbound,0,0
0.998404,55874,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.499201999977231,0.4978399998508394,0.5005640001036227,44.666666666666664,3.0047956538635665,134.21420587257262,1,1,1,0,0,0,1,outbound,0,0
900.451887,8080,50075,TCP,"FIN,SYN,RST,ACK",4,140,35.0,1.7320508075688772,34,38,0.0,0.0,0.0,300.15062900000095,0.000702999997884,885.036497999914,35.0,0.0044422140235905,0.1554774908256702,0,4,1,1,1,0,0,outbound,0,0
9.006598,61222,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.503299000207335,3.007783000357449,5.9988150000572205,44.66666666666666,0.3330891419823555,14.877981675211885,0,1,1,0,0,0,1,outbound,0,0
8.996317,49361,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.498158499831334,2.997403000015765,5.998913999646902,44.66666666666666,0.3334697965845357,14.894984247442594,0,1,1,0,0,0,1,outbound,0,0
917.13944,49813,8080,TCP,"FIN,SYN,ACK",20,692,34.6,2.6153393661244047,34,46,0.0,0.0,0.0,48.27049684210215,0.0001779999583959,885.2718389999354,34.6,0.0218069348320687,0.7545199451895777,0,3,1,1,1,0,1,outbound,0,0
9.007364,60080,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.503682000009576,3.0084079999942333,5.998956000024919,44.66666666666666,0.3330608155726803,14.876716428913053,0,1,1,0,0,0,1,outbound,0,0
1876449.78642,55160,8080,TCP,SYN,6,268,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,375289.957284,2.9936190000153147,1876431.798175,44.66666666666666,3.1975276095435245e-06,0.0001428228998929,0,1,1,0,0,0,1,outbound,0,0
1.019627,52112,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5098134999861941,0.5081879999488592,0.5114390000235289,44.666666666666664,2.9422524119114146,131.42060773204318,0,1,1,0,0,0,1,outbound,0,0
8.996583,51173,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.498291499912739,2.997411999851465,5.999170999974012,44.66666666666666,0.3334599369560643,14.894543850704208,0,1,1,0,0,0,1,outbound,0,0
1.030328,53256,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5151639999821782,0.5115009999135509,0.5188270000508055,44.666666666666664,2.911694140118487,130.05567159195908,0,1,1,0,0,0,1,outbound,0,0
15.299613,8080,50913,TCP,"FIN,SYN,ACK",3,106,35.333333333333336,1.8856180831641267,34,38,0.0,0.0,0.0,7.6498064999468625,0.0003849999047815,15.299227999988943,35.333333333333336,0.1960833911289128,6.928279819888254,0,3,1,1,1,0,0,outbound,0,0
9.006244,49366,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.503121999994619,2.998066000000108,6.00817799998913,44.66666666666666,0.3331022344053747,14.87856647010674,0,1,1,0,0,0,1,outbound,0,0
8.996346,61850,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.498172999999952,2.998285000037868,5.998060999962036,44.66666666666666,0.3334687216343168,14.894936232999486,0,1,1,0,0,0,1,outbound,0,0
1.039299,4143,49920,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.519649500012747,0.5182370000111405,0.5210620000143535,40.0,2.8865610377764246,115.46244151105698,0,2,0,1,0,0,0,inbound,0,0
1.008745,443,51858,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.5043724999995902,0.5002099999692291,0.5085350000299513,34.0,2.9739924361459043,101.11574282896073,0,2,0,1,0,0,0,inbound,0,0
8.999865,58391,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499932499980787,3.0013769999495707,5.998488000012003,44.66666666666666,0.3333383334083344,14.889112225572273,0,1,1,0,0,0,1,outbound,0,0
1787528.157515,54070,8080,TCP,SYN,6,268,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,357505.63150300004,2.994842999964021,1787510.165176,44.66666666666666,3.356590482099665e-06,0.0001499277082004,0,1,1,0,0,0,1,outbound,0,0
0.998779,443,57038,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.4993895000079646,0.4979739999398589,0.5008050000760704,34.0,3.0036674779906267,102.1246942516813,0,2,0,1,0,0,0,inbound,0,0
1.038727,55032,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5193635000614449,0.5179769999813288,0.520750000141561,44.666666666666664,2.8881505920227357,129.00405977701553,0,1,1,0,0,0,1,outbound,0,0
1.029862,52088,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5149309999542311,0.5119509999640286,0.5179109999444336,44.666666666666664,2.9130116462205615,130.11452019785173,0,1,1,0,0,0,1,outbound,0,0
1.008974,53638,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5044869999983348,0.5003579999320209,0.5086160000646487,44.666666666666664,2.973317449210782,132.80817939808162,1,1,1,0,0,0,1,outbound,0,0
0.999618,56730,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.4998089999426156,0.4982199999503791,0.5013979999348521,44.666666666666664,3.0011464379392927,134.0512075612884,1,1,1,0,0,0,1,outbound,0,0
1e-06,61359,8080,TCP,SYN,1,46,46.0,0.0,46,46,0.0,0.0,0.0,0.0,0.0,0.0,46.0,1000000.0,46000000.0,0,1,1,0,0,0,1,outbound,1,1
1.018691,51604,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5093454999732785,0.5073449999908917,0.5113459999556653,44.666666666666664,2.9449558305708012,131.54136043216246,0,1,1,0,0,0,1,outbound,0,0
1813981.83981,54402,8080,TCP,SYN,4,180,45.0,1.7320508075688772,42,46,0.0,0.0,0.0,604660.6132700001,3.0011269999668,1813972.840508,45.0,2.205093740309422e-06,9.9229218313924e-05,0,1,1,0,0,0,1,outbound,0,0
1498136.090619,51666,8080,TCP,SYN,6,268,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,299627.2181238,2.998055000090972,1498118.0962949998,44.66666666666666,4.004976608981444e-06,0.0001788889552011,0,1,1,0,0,0,1,outbound,0,0
8.996285,58580,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.49814250000054,2.997772000002442,5.998512999998638,44.66666666666666,0.333470982744544,14.895037229256298,0,1,1,0,0,0,1,outbound,0,0
9.004537,54536,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.502268500000355,3.0059219999966444,5.998615000004065,44.66666666666666,0.3331653809629524,14.881387016345206,0,1,1,0,0,0,1,outbound,0,0
1e-06,63751,8080,HTTP,"PSH,ACK",1,456,456.0,0.0,456,456,3.5153080285227167,3.5153080285227167,3.5153080285227167,0.0,0.0,0.0,456.0,1000000.0,456000000.0,0,2,0,1,0,1,1,outbound,1,1
0.999028,53182,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.4995139999664388,0.4979359999997541,0.5010919999331236,44.666666666666664,3.0029188371096707,134.13037472423196,1,1,1,0,0,0,1,outbound,0,0
900.603217,50471,8080,TCP,"FIN,SYN,ACK",5,182,36.4,4.8,34,46,0.0,0.0,0.0,225.15080424997723,0.0528839998878538,885.3422000000719,36.4,0.0055518344878397,0.2020867753573658,0,3,1,1,1,0,1,outbound,0,0
8.999282,60380,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499641000002157,3.000791000027675,5.998490999976639,44.66666666666666,0.3333599280475932,14.890076786125828,0,1,1,0,0,0,1,outbound,0,0
150.854051,63619,8080,TCP,"SYN,RST,ACK",5,182,36.4,4.8,34,46,0.0,0.0,0.0,37.71351274999324,0.0542589998804032,135.50272599980235,36.4,0.033144618701688,1.2064641207414444,0,3,1,1,0,0,1,outbound,0,0
0.998703,443,52698,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.4993515000096522,0.4982319999253377,0.5004710000939667,34.0,3.0038960531809757,102.13246580815317,0,2,0,1,0,0,0,inbound,0,0
0.999094,55402,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.4995470000430941,0.4987359999213367,0.5003580001648515,44.666666666666664,3.0027204647410555,134.12151409176712,1,1,1,0,0,0,1,outbound,0,0
1.039603,4143,49176,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5198014999998577,0.5197079999998095,0.5198949999999058,40.0,2.8857169515670886,115.42867806268353,0,2,0,1,0,0,0,inbound,0,0
0.999092,57358,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.4995460000354796,0.4981660000048578,0.5009260000661016,44.666666666666664,3.0027264756398813,134.12178257858136,1,1,1,0,0,0,1,outbound,0,0
1.096269,4143,58664,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.548134500044398,0.5155680000316352,0.5807010000571609,40.0,2.7365546229985527,109.4621849199421,0,2,0,1,0,0,0,inbound,0,0
1.04009,4143,50260,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5200449999974808,0.5178259999956936,0.522263999999268,40.0,2.8843657760386123,115.37463104154449,0,2,0,1,0,0,0,inbound,0,0
0.999028,49302,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.4995139999991806,0.498344999999972,0.5006829999983893,44.666666666666664,3.0029188371096707,134.13037472423196,1,1,1,0,0,0,1,outbound,0,0
1.020029,4143,55696,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5100145000033081,0.5078070000745356,0.5122219999320805,40.0,2.941092851281679,117.64371405126717,0,2,0,1,0,0,0,inbound,0,0
8.998462,50560,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499230999965221,3.000283000059426,5.998178999871016,44.66666666666666,0.3333903060322975,14.891433669442623,0,1,1,0,0,0,1,outbound,0,0
9.00278,61976,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.501389999990352,2.994414999993751,6.008364999986952,44.66666666666666,0.3332304021646647,14.884291296688357,0,1,1,0,0,0,1,outbound,0,0
0.998759,443,49538,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.4993794999973033,0.4981169999955455,0.5006419999990612,34.0,3.003727625983846,102.12673928345076,0,2,0,1,0,0,0,inbound,0,0
2697238.968293,50193,8080,TCP,"FIN,SYN,RST,ACK",10,364,36.4,4.8,34,46,0.0,0.0,0.0,299693.2186992222,0.056651999708265,2696318.266954,36.4,3.707495004170392e-06,0.0001349528181518,0,4,1,1,1,0,1,outbound,0,0
9.000236,57812,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.500117999996292,3.0017850000294857,5.998450999963097,44.66666666666666,0.3333245928217883,14.888498479373208,0,1,1,0,0,0,1,outbound,0,0
161.576189,56574,8080,TCP,"SYN,RST,ACK",5,182,36.4,4.8,34,46,0.0,0.0,0.0,40.39404725003988,0.3462020000442862,145.53258199989796,36.4,0.0309451536822668,1.1264035940345145,0,3,1,1,0,0,1,outbound,0,0
162.732786,55830,8080,TCP,"SYN,RST,ACK",5,182,36.4,4.8,34,46,0.0,0.0,0.0,40.68319649994373,0.990276999771595,145.52822700003162,36.4,0.0307252159991902,1.1183978623705244,0,3,1,1,0,0,1,outbound,0,0
0.999409,443,57254,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.4997044999618083,0.4981990000233054,0.5012099999003112,34.0,3.0017740484626416,102.0603176477298,0,2,0,1,0,0,0,inbound,0,0
9.006159,49965,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.50307950000024,3.0076070000013715,5.998551999999108,44.66666666666666,0.3331053782195051,14.878706893804562,0,1,1,0,0,0,1,outbound,0,0
0.998355,443,54330,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.4991774999652989,0.4973809999646619,0.500973999965936,34.0,3.0049431314512374,102.16806646934207,0,2,0,1,0,0,0,inbound,0,0
9.005757,49385,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.502878499915823,3.0074539999477565,5.99830299988389,44.66666666666666,0.3331202474150702,14.87937105120647,0,1,1,0,0,0,1,outbound,0,0
9.002639,52838,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.501319500035606,3.0040090000256896,5.998630000045523,44.66666666666666,0.3332356212439485,14.884524415563035,0,1,1,0,0,0,1,outbound,0,0
15.752128,8080,65478,TCP,"FIN,SYN,ACK",3,106,35.333333333333336,1.8856180831641267,34,38,0.0,0.0,0.0,7.876063999952748,0.0004759998992085,15.751652000006288,35.333333333333336,0.1904504585031305,6.729249533777277,0,3,1,1,1,0,0,outbound,0,0
0.998709,50338,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.4993545000033919,0.4978720000071917,0.5008369999995921,44.666666666666664,3.0038780065063997,134.17321762395252,1,1,1,0,0,0,1,outbound,0,0
9.00326,52050,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.501630000013392,3.004544000024908,5.9987160000018775,44.66666666666666,0.333212636311736,14.883497755257542,0,1,1,0,0,0,1,outbound,0,0
0.998244,53386,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.4991220000083558,0.4980610000202432,0.5001829999964684,44.666666666666664,3.0052772668806425,134.2357179206687,1,1,1,0,0,0,1,outbound,0,0
1.02921,4143,53944,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5146050000330433,0.5121310000540689,0.5170790000120178,40.0,2.914857026262862,116.59428105051448,0,2,0,1,0,0,0,inbound,0,0
900.447121,8080,49897,TCP,"FIN,SYN,RST,ACK",4,140,35.0,1.7320508075688772,34,38,0.0,0.0,0.0,300.1490403333058,0.0007019999902695,885.0382249999093,35.0,0.0044422375359007,0.1554783137565276,0,4,1,1,1,0,0,outbound,0,0
1.029272,53188,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5146359999780543,0.510571000049822,0.5187009999062866,44.666666666666664,2.9146814447492986,130.18910453213533,0,1,1,0,0,0,1,outbound,0,0
0.999092,443,56474,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.4995460000354796,0.4979550000280142,0.5011370000429451,34.0,3.0027264756398813,102.09270017175595,0,2,0,1,0,0,0,inbound,0,0
1.008807,56554,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5044035000028089,0.5008779999334365,0.5079290000721812,44.666666666666664,2.9738096583390083,132.83016473914236,1,1,1,0,0,0,1,outbound,0,0
1.02913,55360,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5145649999612942,0.5110679999925196,0.5180619999300689,44.666666666666664,2.915083614315004,130.20706810607015,0,1,1,0,0,0,1,outbound,0,0
1.03624,4143,54040,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5181200000224635,0.5153360000113025,0.5209040000336245,40.0,2.8950822203350572,115.80328881340229,0,2,0,1,0,0,0,inbound,0,0
8.995564,61450,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.497781999991275,2.996870999981184,5.998693000001367,44.66666666666666,0.3334977106493823,14.896231075672407,0,1,1,0,0,0,1,outbound,0,0
0.998638,51906,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.4993189999950118,0.4982430000090971,0.5003949999809265,44.666666666666664,3.0040915727220474,134.18275691491812,1,1,1,0,0,0,1,outbound,0,0
16.341919,8080,60247,TCP,"FIN,SYN,ACK",3,106,35.333333333333336,1.8856180831641267,34,38,0.0,0.0,0.0,8.170959499897435,0.0004900000058114,16.34142899978906,35.333333333333336,0.1835769715906681,6.486386329536941,0,3,1,1,1,0,0,outbound,0,0
20.231969,56001,8080,TCP,"SYN,RST,ACK",5,182,36.4,4.8,34,46,0.0,0.0,0.0,5.05799224996008,0.0169929997064173,14.802222999744115,36.4,0.2471336329153134,8.995664238117408,0,3,1,1,0,0,1,outbound,0,0
0.998947,57006,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.4994734999490902,0.4976819998119026,0.5012650000862777,44.666666666666664,3.00316232993342,134.1412507370261,1,1,1,0,0,0,1,outbound,0,0
1.008294,55730,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5041470000287518,0.5006369999609888,0.5076570000965148,44.666666666666664,2.9753226737439675,132.8977460938972,1,1,1,0,0,0,1,outbound,0,0
8.996143,53171,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.498071500100195,2.998190999962389,5.997952000238001,44.66666666666666,0.3334762464313873,14.895272340601966,0,1,1,0,0,0,1,outbound,0,0
1e-06,49967,8080,HTTP,"PSH,ACK",1,455,455.0,0.0,455,455,3.5223443697655585,3.5223443697655585,3.5223443697655585,0.0,0.0,0.0,455.0,1000000.0,455000000.0,0,2,0,1,0,1,1,outbound,1,1
9.007762,57912,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.503880999982357,2.999364999588579,6.008397000376135,44.66666666666666,0.3330460995750109,14.876059114350491,0,1,1,0,0,0,1,outbound,0,0
1e-06,8080,54092,DATA-TEXT-LINES,"PSH,ACK",1,752,752.0,0.0,752,752,3.274894686431535,3.274894686431535,3.274894686431535,0.0,0.0,0.0,752.0,1000000.0,752000000.0,0,2,0,1,0,0,0,outbound,1,1
0.998275,443,54286,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.4991375000099651,0.4978500000433996,0.5004249999765307,34.0,3.005183942300468,102.17625403821592,0,2,0,1,0,0,0,inbound,0,0
9.004682,54296,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.502340999999433,3.00595500000054,5.9987269999983255,44.66666666666666,0.3331600160894077,14.881147385326877,0,1,1,0,0,0,1,outbound,0,0
8.998008,60930,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499003999997512,2.9995019999914803,5.998506000003545,44.66666666666666,0.3334071274442076,14.892185025841274,0,1,1,0,0,0,1,outbound,0,0
1.039695,54152,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5198474999633618,0.5185069999424741,0.5211879999842495,44.666666666666664,2.885461601719735,128.8839515434815,0,1,1,0,0,0,1,outbound,0,0
1739709.651173,53486,8080,TCP,SYN,6,268,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,347941.9302346,2.998100999975577,1739691.655694,44.66666666666666,3.448851362038773e-06,0.000154048694171,0,1,1,0,0,0,1,outbound,0,0
9.006063,65278,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.503031500149518,3.008038999978453,5.998024000320584,44.66666666666666,0.3331089289515296,14.878865493168323,0,1,1,0,0,0,1,outbound,0,0
9.001806,52763,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.50090299997828,2.9928929999587126,6.008912999997847,44.66666666666666,0.3332664578641219,14.885901784597444,0,1,1,0,0,0,1,outbound,0,0
152.3891,52256,8080,TCP,"SYN,RST,ACK",5,182,36.4,4.8,34,46,0.0,0.0,0.0,38.09727499994915,0.5025909999385476,136.02153299981728,36.4,0.0328107456504435,1.1943111416761434,0,3,1,1,0,0,1,outbound,0,0
0.998797,443,51854,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.4993984999891836,0.4985049999668263,0.500292000011541,34.0,3.003613346856268,102.12285379311311,0,2,0,1,0,0,0,inbound,0,0
900.291568,50891,8080,TCP,"FIN,SYN,ACK",5,182,36.4,4.8,34,46,0.0,0.0,0.0,225.0728919999674,0.0524059999734163,885.0335799998138,36.4,0.0055537563359695,0.2021567306292932,0,3,1,1,1,0,1,outbound,0,0
8.995783,55767,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.4978915001265705,2.9975560000166297,5.998227000236511,44.66666666666666,0.3334895917342604,14.895868430796964,0,1,1,0,0,0,1,outbound,0,0
9.008916,63472,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.504458000010345,2.9998150000174064,6.009101000003284,44.66666666666666,0.3330034379274932,14.874153560761362,0,1,1,0,0,0,1,outbound,0,0
1.019085,443,57554,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.5095425000181422,0.5088659999892116,0.5102190000470728,34.0,2.943817247825255,100.08978642605867,0,2,0,1,0,0,0,inbound,0,0
1.01923,50192,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5096150000026682,0.508308999997098,0.5109210000082385,44.666666666666664,2.9433984478478847,131.47179733720552,0,1,1,0,0,0,1,outbound,0,0
1e-06,8080,49689,HTTP,"PSH,ACK",1,173,173.0,0.0,173,173,3.327899980038572,3.327899980038572,3.327899980038572,0.0,0.0,0.0,173.0,1000000.0,173000000.0,0,2,0,1,0,1,0,outbound,1,1
1e-06,52410,8080,HTTP,"PSH,ACK",1,455,455.0,0.0,455,455,3.4967398982297744,3.4967398982297744,3.4967398982297744,0.0,0.0,0.0,455.0,1000000.0,455000000.0,0,2,0,1,0,1,1,outbound,1,1
8.996337,58467,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.498168499907479,2.9982130001299083,5.998123999685049,44.66666666666666,0.3334690552388155,14.894951134000426,0,1,1,0,0,0,1,outbound,0,0
0.998878,56302,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.4994389999192208,0.4980549998581409,0.5008229999803007,44.666666666666664,3.0033697808941633,134.1505168799393,1,1,1,0,0,0,1,outbound,0,0
900.243923,8080,50950,TCP,"FIN,SYN,RST,ACK",4,140,35.0,1.7320508075688772,34,38,0.0,0.0,0.0,300.08130766668666,0.0006450000219047,885.0356560000218,35.0,0.0044432402127973,0.1555134074479056,0,4,1,1,1,0,0,outbound,0,0
1.039404,55580,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5197020000778139,0.5175630000885576,0.5218410000670701,44.666666666666664,2.8862694390246717,128.920034943102,0,1,1,0,0,0,1,outbound,0,0
0.998077,50694,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.499038499983726,0.4973199999658391,0.500757000001613,44.666666666666664,3.0057801151614556,134.2581784772117,1,1,1,0,0,0,1,outbound,0,0
1.039587,56840,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5197934999596328,0.5178849999792874,0.5217019999399781,44.666666666666664,2.885761364849695,128.89734096328638,0,1,1,0,0,0,1,outbound,0,0
0.998507,443,53502,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.4992534999619238,0.4978659999324009,0.5006409999914467,34.0,3.0044856971458387,102.15251370295852,0,2,0,1,0,0,0,inbound,0,0
1.019239,53452,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5096195000223815,0.5082009999314323,0.5110380001133308,44.666666666666664,2.9433724572941182,131.47063642580395,0,1,1,0,0,0,1,outbound,0,0
9.005985,60287,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.502992499998072,3.007316999952309,5.998668000043836,44.66666666666666,0.3331118139770386,14.878994357641057,0,1,1,0,0,0,1,outbound,0,0
0.998645,443,56978,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.4993224999634549,0.4981140000745654,0.5005309998523444,34.0,3.0040705155485683,102.13839752865132,0,2,0,1,0,0,0,inbound,0,0
0.999036,55850,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.4995180000551045,0.4985919999890029,0.500444000121206,44.666666666666664,3.002894790578117,134.12930064582258,1,1,1,0,0,0,1,outbound,0,0
0.998943,443,56626,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.4994714999338612,0.4985110000707209,0.5004319997970015,34.0,3.0031743552935453,102.10792807998054,0,2,0,1,0,0,0,inbound,0,0
1.008948,53150,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5044740000157617,0.5012630000710487,0.5076849999604747,44.666666666666664,2.9733940698628674,132.81160178720808,1,1,1,0,0,0,1,outbound,0,0
